0.8135,-0.6201,0.1646
0.8032,-0.6252,0.1641
0.8035,-0.6270,0.1653
0.8030,-0.6292,0.1660
0.8013,-0.6309,0.1636
0.8015,-0.6294,0.1646
0.8027,-0.6289,0.1665
0.8044,-0.6277,0.1675
0.8037,-0.6296,0.1677
0.8010,-0.6318,0.1670
0.7998,-0.6287,0.1670
0.7974,-0.6321,0.1660
0.7969,-0.6343,0.1624
0.7996,-0.6309,0.1611
0.8003,-0.6318,0.1628
0.8025,-0.6311,0.1641
0.8052,-0.6267,0.1643
0.8020,-0.6265,0.1633
0.8005,-0.6289,0.1633
0.8037,-0.6309,0.1606
0.8054,-0.6292,0.1626
0.8054,-0.6274,0.1655
0.8049,-0.6260,0.1648
0.8032,-0.6257,0.1665
0.8027,-0.6255,0.1653
0.7988,-0.6257,0.1653
0.7966,-0.6274,0.1672
0.7988,-0.6294,0.1670
0.8018,-0.6306,0.1648
0.8035,-0.6309,0.1633
0.8047,-0.6301,0.1616
0.8057,-0.6287,0.1614
0.8047,-0.6287,0.1641
0.8044,-0.6272,0.1650
0.8037,-0.6282,0.1653
0.8030,-0.6311,0.1638
0.8010,-0.6287,0.1643
0.8010,-0.6250,0.1653
0.8010,-0.6240,0.1631
0.8010,-0.6272,0.1643
0.8037,-0.6284,0.1672
0.8042,-0.6265,0.1694
0.8032,-0.6250,0.1714
0.8015,-0.6223,0.1714
0.8035,-0.6191,0.1677
0.8054,-0.6213,0.1672
0.8025,-0.6279,0.1697
0.8032,-0.6292,0.1692
0.8020,-0.6257,0.1704
0.8003,-0.6248,0.1724
0.8025,-0.6235,0.1731
0.8015,-0.6218,0.1738
0.8010,-0.6226,0.1736
0.8015,-0.6243,0.1719
0.8027,-0.6248,0.1711
0.8037,-0.6265,0.1687
0.8052,-0.6282,0.1665
0.8069,-0.6277,0.1692
0.8071,-0.6238,0.1709
0.8044,-0.6238,0.1709
0.8013,-0.6240,0.1738
0.8015,-0.6226,0.1731
0.8032,-0.6248,0.1721
0.8054,-0.6292,0.1680
0.8015,-0.6272,0.1680
0.8032,-0.6221,0.1702
0.8062,-0.6182,0.1726
0.8044,-0.6201,0.1738
0.8018,-0.6255,0.1743
0.8035,-0.6257,0.1738
0.8032,-0.6255,0.1750
0.8020,-0.6257,0.1763
0.8037,-0.6243,0.1772
0.8022,-0.6218,0.1794
0.8018,-0.6196,0.1799
0.8040,-0.6223,0.1758
0.8040,-0.6250,0.1716
0.8027,-0.6245,0.1743
0.8020,-0.6257,0.1760
0.8040,-0.6233,0.1760
0.8071,-0.6184,0.1770
0.8088,-0.6182,0.1758
0.8105,-0.6218,0.1748
0.8086,-0.6252,0.1750
0.8086,-0.6211,0.1729
0.8096,-0.6152,0.1746
0.8059,-0.6172,0.1772
0.8081,-0.6196,0.1760
0.8091,-0.6191,0.1724
0.8079,-0.6167,0.1685
0.8074,-0.6155,0.1699
0.8069,-0.6204,0.1697
0.8064,-0.6223,0.1692
0.8047,-0.6223,0.1697
0.8057,-0.6238,0.1692
0.8079,-0.6226,0.1694
0.8103,-0.6206,0.1721
0.8115,-0.6201,0.1719
0.8125,-0.6223,0.1694
0.8127,-0.6226,0.1697
0.8137,-0.6184,0.1682
0.8120,-0.6196,0.1670
0.8081,-0.6250,0.1682
0.8057,-0.6238,0.1709
0.8057,-0.6182,0.1721
0.8064,-0.6174,0.1714
0.8071,-0.6174,0.1741
0.8071,-0.6165,0.1780
0.8071,-0.6196,0.1770
0.8088,-0.6199,0.1729
0.8093,-0.6162,0.1675
0.8096,-0.6162,0.1670
0.8105,-0.6147,0.1680
0.8108,-0.6162,0.1677
0.8098,-0.6177,0.1675
0.8110,-0.6152,0.1680
0.8113,-0.6145,0.1699
0.8088,-0.6184,0.1704
0.8059,-0.6240,0.1670
0.8040,-0.6248,0.1665
0.8030,-0.6230,0.1682
0.8054,-0.6240,0.1677
0.8064,-0.6233,0.1672
0.8037,-0.6189,0.1702
0.8057,-0.6150,0.1714
0.8074,-0.6177,0.1714
0.8076,-0.6206,0.1738
0.8064,-0.6189,0.1711
0.8044,-0.6169,0.1704
0.8042,-0.6184,0.1743
0.8054,-0.6196,0.1733
0.8086,-0.6172,0.1694
0.8074,-0.6172,0.1665
0.8066,-0.6147,0.1665
0.8076,-0.6160,0.1648
0.8049,-0.6199,0.1638
0.8047,-0.6211,0.1655
0.8064,-0.6235,0.1653
0.8064,-0.6245,0.1641
0.8079,-0.6240,0.1653
0.8093,-0.6238,0.1677
0.8093,-0.6235,0.1677
0.8086,-0.6240,0.1675
0.8081,-0.6213,0.1663
0.8101,-0.6169,0.1633
0.8108,-0.6211,0.1628
0.8076,-0.6223,0.1631
0.8071,-0.6196,0.1580
0.8079,-0.6228,0.1545
0.8074,-0.6257,0.1584
0.8105,-0.6221,0.1628
0.8135,-0.6157,0.1658
0.8125,-0.6128,0.1667
0.8108,-0.6111,0.1675
0.8108,-0.6108,0.1663
0.8145,-0.6018,0.1660
0.8137,-0.6011,0.1692
0.8137,-0.6028,0.1704
0.8120,-0.6055,0.1689
0.8108,-0.6077,0.1682
0.8093,-0.6079,0.1694
0.8108,-0.6082,0.1694
0.8130,-0.6113,0.1670
0.8120,-0.6160,0.1658
0.8125,-0.6162,0.1677
0.8130,-0.6152,0.1680
0.8162,-0.6143,0.1641
0.8193,-0.6145,0.1633
0.8179,-0.6135,0.1675
0.8169,-0.6108,0.1721
0.8186,-0.6108,0.1726
0.8188,-0.6099,0.1646
0.8167,-0.6113,0.1563
0.8130,-0.6179,0.1599
0.8120,-0.6221,0.1626
0.8098,-0.6221,0.1604
0.8074,-0.6152,0.1599
0.8096,-0.6028,0.1584
0.8113,-0.5967,0.1609
0.8132,-0.5991,0.1658
0.8145,-0.6016,0.1711
0.8135,-0.6052,0.1729
0.8154,-0.6067,0.1743
0.8179,-0.6042,0.1753
0.8191,-0.6021,0.1714
0.8201,-0.5994,0.1653
0.8206,-0.6030,0.1582
0.8184,-0.6091,0.1570
0.8142,-0.6143,0.1614
0.8154,-0.6160,0.1572
0.8188,-0.6135,0.1511
0.8203,-0.6079,0.1509
0.8181,-0.6030,0.1545
0.8164,-0.6050,0.1597
0.8181,-0.6060,0.1653
0.8179,-0.6084,0.1707
0.8159,-0.6130,0.1711
0.8164,-0.6111,0.1682
0.8159,-0.6118,0.1675
0.8142,-0.6174,0.1655
0.8135,-0.6184,0.1624
0.8098,-0.6201,0.1580
0.8083,-0.6194,0.1575
0.8108,-0.6194,0.1531
0.8123,-0.6152,0.1533
0.8113,-0.6113,0.1594
0.8105,-0.6113,0.1602
0.8098,-0.6150,0.1541
0.8110,-0.6179,0.1477
0.8149,-0.6169,0.1462
0.8181,-0.6140,0.1475
0.8179,-0.6084,0.1497
0.8157,-0.6082,0.1516
0.8169,-0.6096,0.1570
0.8174,-0.6089,0.1643
0.8137,-0.6099,0.1624
0.8123,-0.6089,0.1558
0.8118,-0.6057,0.1514
0.8076,-0.6077,0.1492
0.8040,-0.6191,0.1492
0.8044,-0.6255,0.1448
0.8079,-0.6243,0.1489
0.8081,-0.6299,0.1538
0.8062,-0.6409,0.1433
0.8081,-0.6462,0.1362
0.8081,-0.6440,0.1328
0.8083,-0.6365,0.1277
0.8088,-0.6287,0.1262
0.8057,-0.6230,0.1292
0.8057,-0.6213,0.1301
0.8066,-0.6248,0.1318
0.8044,-0.6311,0.1348
0.8027,-0.6365,0.1375
0.8042,-0.6370,0.1423
0.8054,-0.6360,0.1450
0.8071,-0.6321,0.1438
0.8098,-0.6250,0.1443
0.8115,-0.6216,0.1450
0.8108,-0.6238,0.1433
0.8062,-0.6301,0.1396
0.8035,-0.6333,0.1357
0.8032,-0.6318,0.1362
0.7996,-0.6318,0.1379
0.7964,-0.6333,0.1401
0.7971,-0.6355,0.1416
0.7988,-0.6379,0.1389
0.8005,-0.6401,0.1340
0.8022,-0.6384,0.1321
0.8030,-0.6338,0.1392
0.8042,-0.6309,0.1418
0.8018,-0.6306,0.1411
0.8005,-0.6274,0.1433
0.8020,-0.6270,0.1438
0.8042,-0.6296,0.1409
0.8062,-0.6311,0.1384
0.8071,-0.6318,0.1355
0.8059,-0.6299,0.1357
0.8018,-0.6296,0.1401
0.8020,-0.6340,0.1421
0.8020,-0.6360,0.1421
0.7991,-0.6370,0.1406
0.7976,-0.6399,0.1387
0.7983,-0.6399,0.1389
0.7998,-0.6370,0.1411
0.7993,-0.6345,0.1426
0.8003,-0.6328,0.1414
0.8018,-0.6335,0.1421
0.8030,-0.6338,0.1433
0.8013,-0.6318,0.1445
0.8005,-0.6304,0.1438
0.8022,-0.6287,0.1433
0.8010,-0.6287,0.1450
0.8000,-0.6306,0.1438
0.7986,-0.6284,0.1445
0.7986,-0.6260,0.1470
0.8015,-0.6287,0.1497
0.8052,-0.6294,0.1511
0.8044,-0.6282,0.1487
0.8015,-0.6257,0.1475
0.8015,-0.6226,0.1482
0.8022,-0.6262,0.1482
0.8035,-0.6299,0.1484
0.8022,-0.6284,0.1470
0.8030,-0.6267,0.1443
0.8049,-0.6277,0.1436
0.8059,-0.6296,0.1443
0.8064,-0.6301,0.1460
0.8076,-0.6284,0.1477
0.8086,-0.6274,0.1484
0.8069,-0.6301,0.1482
0.8047,-0.6326,0.1479
0.8032,-0.6321,0.1462
0.8027,-0.6299,0.1462
0.8042,-0.6282,0.1382
0.8044,-0.6270,0.1382
0.8064,-0.6228,0.1450
0.8083,-0.6199,0.1475
0.8066,-0.6216,0.1487
0.8059,-0.6211,0.1509
0.8057,-0.6216,0.1511
0.8042,-0.6243,0.1487
0.8064,-0.6262,0.1443
0.8074,-0.6318,0.1418
0.8044,-0.6350,0.1421
0.7991,-0.6323,0.1428
0.7981,-0.6284,0.1396
0.8020,-0.6250,0.1389
0.8049,-0.6233,0.1421
0.8044,-0.6218,0.1443
0.8052,-0.6240,0.1445
0.8064,-0.6299,0.1428
0.8062,-0.6311,0.1428
0.8071,-0.6294,0.1450
0.8081,-0.6306,0.1450
0.8042,-0.6318,0.1423
0.8027,-0.6316,0.1409
0.8032,-0.6282,0.1431
0.8010,-0.6221,0.1467
0.7981,-0.6199,0.1479
0.7964,-0.6235,0.1487
0.7979,-0.6277,0.1492
0.8005,-0.6262,0.1477
0.8000,-0.6252,0.1448
0.7996,-0.6282,0.1482
0.8010,-0.6289,0.1519
0.8032,-0.6267,0.1499
0.8049,-0.6245,0.1462
0.8076,-0.6201,0.1418
0.8074,-0.6218,0.1411
0.8054,-0.6282,0.1421
0.8064,-0.6282,0.1416
0.8044,-0.6306,0.1401
0.8044,-0.6299,0.1414
0.8040,-0.6265,0.1421
0.8030,-0.6228,0.1414
0.8015,-0.6235,0.1438
0.8005,-0.6287,0.1431
0.8018,-0.6296,0.1428
0.8047,-0.6272,0.1394
0.8059,-0.6282,0.1421
0.8064,-0.6255,0.1399
0.8074,-0.6240,0.1355
0.8069,-0.6277,0.1338
0.8062,-0.6262,0.1399
0.8047,-0.6270,0.1426
0.8042,-0.6362,0.1365
0.8042,-0.6421,0.1335
0.8044,-0.6421,0.1321
0.8047,-0.6387,0.1316
0.8042,-0.6348,0.1326
0.8062,-0.6289,0.1350
0.8101,-0.6230,0.1345
0.8113,-0.6233,0.1326
0.8108,-0.6260,0.1331
0.8105,-0.6287,0.1340
0.8088,-0.6284,0.1357
0.8091,-0.6267,0.1340
0.8086,-0.6274,0.1333
0.8049,-0.6304,0.1362
0.8032,-0.6309,0.1370
0.8035,-0.6304,0.1362
0.8018,-0.6313,0.1362
0.8032,-0.6301,0.1367
0.8059,-0.6296,0.1362
0.8052,-0.6313,0.1350
0.8020,-0.6304,0.1348
0.8027,-0.6282,0.1316
0.8093,-0.6279,0.1294
0.8071,-0.6294,0.1287
0.8018,-0.6313,0.1301
0.8013,-0.6355,0.1338
0.7998,-0.6396,0.1306
0.8025,-0.6367,0.1313
0.8049,-0.6306,0.1318
0.8018,-0.6292,0.1284
0.8008,-0.6316,0.1262
0.8005,-0.6345,0.1277
0.8008,-0.6360,0.1296
0.8018,-0.6362,0.1289
0.7998,-0.6387,0.1304
0.8018,-0.6394,0.1313
0.8022,-0.6370,0.1313
0.8003,-0.6340,0.1331
0.7996,-0.6318,0.1335
0.7981,-0.6331,0.1311
0.7983,-0.6340,0.1301
0.7979,-0.6353,0.1284
0.7998,-0.6328,0.1267
0.8047,-0.6326,0.1245
0.8071,-0.6348,0.1228
0.8054,-0.6350,0.1257
0.8052,-0.6353,0.1265
0.8042,-0.6370,0.1260
0.8010,-0.6382,0.1287
0.8030,-0.6345,0.1296
0.8013,-0.6309,0.1318
0.7964,-0.6328,0.1335
0.7969,-0.6331,0.1316
0.7971,-0.6309,0.1326
0.7993,-0.6301,0.1333
0.8044,-0.6343,0.1299
0.8057,-0.6377,0.1267
0.8057,-0.6331,0.1260
0.8030,-0.6323,0.1304
0.8032,-0.6326,0.1313
0.8044,-0.6323,0.1279
0.8000,-0.6360,0.1260
0.7974,-0.6355,0.1274
0.7959,-0.6343,0.1279
0.7979,-0.6377,0.1265
0.8022,-0.6379,0.1255
0.7996,-0.6350,0.1287
0.7974,-0.6331,0.1333
0.7998,-0.6331,0.1296
0.8008,-0.6348,0.1270
0.8010,-0.6328,0.1299
0.8022,-0.6309,0.1316
0.8013,-0.6318,0.1357
0.7983,-0.6313,0.1387
0.7971,-0.6335,0.1355
0.7976,-0.6338,0.1353
0.7993,-0.6333,0.1370
0.8040,-0.6313,0.1323
0.8059,-0.6282,0.1292
0.8054,-0.6306,0.1309
0.8057,-0.6340,0.1299
0.8042,-0.6372,0.1311
0.8035,-0.6326,0.1345
0.8037,-0.6272,0.1331
0.8018,-0.6289,0.1318
0.8013,-0.6348,0.1313
0.8025,-0.6394,0.1323
0.8020,-0.6406,0.1313
0.8013,-0.6384,0.1353
0.7998,-0.6357,0.1382
0.8003,-0.6345,0.1394
0.8025,-0.6326,0.1375
0.8040,-0.6323,0.1360
0.8022,-0.6343,0.1343
0.8040,-0.6335,0.1318
0.8059,-0.6343,0.1345
0.8035,-0.6348,0.1365
0.8010,-0.6343,0.1316
0.7969,-0.6392,0.1296
0.7964,-0.6423,0.1340
0.8020,-0.6360,0.1362
0.8059,-0.6255,0.1379
0.8047,-0.6208,0.1428
0.8013,-0.6208,0.1477
0.7976,-0.6201,0.1489
0.7996,-0.6213,0.1472
0.8027,-0.6272,0.1455
0.8054,-0.6321,0.1433
0.8062,-0.6343,0.1396
0.8037,-0.6384,0.1384
0.8047,-0.6401,0.1357
0.8022,-0.6387,0.1323
0.7983,-0.6343,0.1323
0.7998,-0.6326,0.1331
0.8047,-0.6326,0.1345
0.8044,-0.6299,0.1387
0.8008,-0.6274,0.1411
0.8025,-0.6250,0.1399
0.8062,-0.6257,0.1404
0.8079,-0.6274,0.1445
0.8057,-0.6279,0.1541
0.8042,-0.6311,0.1592
0.8040,-0.6316,0.1526
0.8035,-0.6328,0.1396
0.8054,-0.6345,0.1289
0.8071,-0.6299,0.1284
0.8052,-0.6282,0.1306
0.8018,-0.6299,0.1313
0.8030,-0.6296,0.1313
0.8079,-0.6255,0.1326
0.8118,-0.6199,0.1399
0.8103,-0.6189,0.1506
0.8059,-0.6252,0.1523
0.8027,-0.6375,0.1335
0.8030,-0.6382,0.1365
0.8032,-0.6348,0.1372
0.8047,-0.6287,0.1367
0.8032,-0.6228,0.1353
0.8013,-0.6228,0.1394
0.8015,-0.6248,0.1433
0.8030,-0.6262,0.1433
0.8062,-0.6274,0.1421
0.8081,-0.6257,0.1426
0.8091,-0.6230,0.1453
0.8081,-0.6208,0.1484
0.8076,-0.6199,0.1487
0.8064,-0.6223,0.1458
0.8057,-0.6226,0.1433
0.8059,-0.6221,0.1431
0.8066,-0.6270,0.1399
0.8108,-0.6279,0.1360
0.8108,-0.6235,0.1355
0.8069,-0.6187,0.1313
0.8047,-0.6216,0.1287
0.8069,-0.6299,0.1328
0.8105,-0.6292,0.1367
0.8096,-0.6284,0.1399
0.8066,-0.6353,0.1450
0.8035,-0.6404,0.1504
0.7996,-0.6399,0.1506
0.7976,-0.6304,0.1440
0.7988,-0.6196,0.1335
0.8022,-0.6172,0.1252
0.8064,-0.6206,0.1216
0.8125,-0.6260,0.1172
0.8164,-0.6321,0.1199
0.8145,-0.6370,0.1267
0.8086,-0.6382,0.1189
0.8047,-0.6353,0.1055
0.8049,-0.6360,0.1013
0.8064,-0.6372,0.1045
0.8062,-0.6353,0.1064
0.8057,-0.6326,0.1006
0.8069,-0.6289,0.0962
0.8064,-0.6287,0.0994
0.8079,-0.6279,0.1016
0.8132,-0.6243,0.1008
0.8149,-0.6270,0.1016
0.8115,-0.6401,0.1067
0.8103,-0.6340,0.1074
0.8098,-0.6277,0.1106
0.8076,-0.6233,0.1123
0.8044,-0.6191,0.1030
0.8040,-0.6189,0.0959
0.8064,-0.6248,0.0967
0.8108,-0.6240,0.0942
0.8157,-0.6182,0.0938
0.8171,-0.6182,0.0884
0.8147,-0.6187,0.0833
0.8132,-0.6189,0.0808
0.8142,-0.6174,0.0796
0.8113,-0.6208,0.0830
0.8091,-0.6299,0.0825
0.8132,-0.6348,0.0791
0.8154,-0.6333,0.0791
0.8176,-0.6301,0.0808
0.8154,-0.6313,0.0820
0.8101,-0.6296,0.0847
0.8059,-0.6284,0.0876
0.8052,-0.6318,0.0886
0.8049,-0.6394,0.0913
0.8044,-0.6511,0.0938
0.8066,-0.6509,0.0889
0.8088,-0.6418,0.0850
0.8127,-0.6331,0.0901
0.8154,-0.6262,0.0950
0.8159,-0.6228,0.0945
0.8137,-0.6216,0.0938
0.8125,-0.6226,0.0950
0.8137,-0.6206,0.0957
0.8130,-0.6184,0.0920
0.8086,-0.6177,0.0930
0.8054,-0.6201,0.0947
0.8037,-0.6245,0.0884
0.8030,-0.6277,0.0811
0.8088,-0.6287,0.0757
0.8140,-0.6338,0.0769
0.8152,-0.6379,0.0876
0.8147,-0.6333,0.0996
0.8152,-0.6279,0.1030
0.8152,-0.6267,0.1038
0.8154,-0.6248,0.0994
0.8154,-0.6211,0.0879
0.8154,-0.6191,0.0813
0.8120,-0.6255,0.0801
0.8115,-0.6265,0.0781
0.8132,-0.6243,0.0796
0.8154,-0.6257,0.0857
0.8171,-0.6248,0.0830
0.8157,-0.6187,0.0754
0.8115,-0.6233,0.0796
0.8123,-0.6255,0.0896
0.8147,-0.6213,0.0940
0.8132,-0.6169,0.0940
0.8118,-0.6133,0.0940
0.8098,-0.6184,0.0967
0.8083,-0.6223,0.0964
0.8081,-0.6182,0.0974
0.8145,-0.6130,0.0928
0.8208,-0.6123,0.0847
0.8193,-0.6204,0.0833
0.8188,-0.6262,0.0896
0.8179,-0.6199,0.1001
0.8159,-0.6179,0.1052
0.8167,-0.6201,0.1069
0.8174,-0.6184,0.1108
0.8152,-0.6213,0.1138
0.8120,-0.6228,0.1150
0.8120,-0.6184,0.1135
0.8110,-0.6155,0.1104
0.8086,-0.6182,0.1123
0.8079,-0.6213,0.1179
0.8101,-0.6250,0.1199
0.8154,-0.6272,0.1221
0.8198,-0.6211,0.1245
0.8184,-0.6147,0.1243
0.8149,-0.6147,0.1187
0.8147,-0.6194,0.1067
0.8149,-0.6235,0.1011
0.8137,-0.6250,0.1057
0.8145,-0.6196,0.1162
0.8154,-0.6138,0.1309
0.8132,-0.6140,0.1392
0.8137,-0.6123,0.1348
0.8159,-0.6108,0.1245
0.8142,-0.6104,0.1238
0.8147,-0.6062,0.1296
0.8181,-0.6072,0.1294
0.8174,-0.6111,0.1289
0.8125,-0.6235,0.1287
0.8115,-0.6260,0.1274
0.8083,-0.6245,0.1233
0.8066,-0.6274,0.1250
0.8083,-0.6313,0.1274
0.8110,-0.6316,0.1228
0.8118,-0.6326,0.1196
0.8105,-0.6289,0.1230
0.8108,-0.6243,0.1230
0.8091,-0.6228,0.1206
0.8101,-0.6211,0.1179
0.8135,-0.6206,0.1165
0.8125,-0.6223,0.1213
0.8137,-0.6228,0.1257
0.8135,-0.6199,0.1265
0.8101,-0.6177,0.1267
0.8071,-0.6204,0.1265
0.8074,-0.6235,0.1228
0.8115,-0.6238,0.1191
0.8135,-0.6255,0.1213
0.8145,-0.6284,0.1238
0.8115,-0.6282,0.1223
0.8110,-0.6240,0.1165
0.8137,-0.6248,0.1118
0.8125,-0.6272,0.1140
0.8105,-0.6270,0.1167
0.8118,-0.6250,0.1157
0.8132,-0.6260,0.1150
0.8115,-0.6294,0.1143
0.8101,-0.6301,0.1150
0.8130,-0.6277,0.1172
0.8137,-0.6243,0.1187
0.8113,-0.6238,0.1189
0.8093,-0.6250,0.1177
0.8049,-0.6262,0.1152
0.8052,-0.6262,0.1133
0.8069,-0.6245,0.1118
0.8096,-0.6196,0.1086
0.8118,-0.6177,0.1062
0.8098,-0.6218,0.1052
0.8088,-0.6240,0.1079
0.8081,-0.6289,0.1104
0.8059,-0.6367,0.1099
0.8037,-0.6370,0.1108
0.8044,-0.6343,0.1082
0.8052,-0.6306,0.1008
0.8020,-0.6316,0.1072
0.8027,-0.6340,0.1067
0.8064,-0.6345,0.1091
0.8125,-0.6357,0.1125
